300.21,0.0222359385518886
300.95,0.0223077804029123
301.69,0.0225878231211631
302.43,0.021929414396613
303.17,0.0231871644292295
303.91,0.0227081038389016
304.65,0.0226904539813106
305.39,0.0228151061405297
306.13,0.0225528525189744
306.87,0.0224511938012349
307.61,0.022916590945259
308.35,0.0233219328350274
309.09,0.0226819050042214
309.83,0.0228673653803924
310.57,0.0228481431701949
311.31,0.023144459753473
312.05,0.0234288385948481
312.79,0.023407455853785
313.53,0.0230421296881072
314.265,0.0233200674717744
315.005,0.0231084820959409
315.745,0.0228741761403857
316.485,0.023016870526455
317.225,0.0230754459489299
317.96,0.0232631228002992
318.7,0.023558780158441
319.44,0.023600512000705
320.18,0.0237498999349123
320.92,0.0237797562941503
321.655,0.0233728251495026
322.395,0.0235075819410784
323.135,0.0237673242044209
323.87,0.023248835894131
324.61,0.0233680773785764
325.35,0.023419202497164
326.085,0.0231215714805939
326.825,0.0233788399163266
327.56,0.0232454515907209
328.3,0.0233503190105618
329.04,0.0232556324056206
329.775,0.0232955038112567
330.515,0.0233798423034279
331.25,0.0233036970658554
331.99,0.0232233100385786
332.73,0.0234483669059554
333.465,0.0232402688110885
334.2,0.0231866883203249
334.94,0.023215302459283
335.68,0.0232721123552552
336.415,0.0231789423021888
337.15,0.0233982913460623
337.89,0.023369650112942
338.625,0.0232481714753754
339.36,0.0230388428985464
340.1,0.0230355664544262
340.835,0.022784371888896
341.575,0.0225988237583514
342.31,0.0228519353385699
343.045,0.0227236644988949
343.785,0.0226814102191847
344.52,0.0229465678034905
345.255,0.0229979183289445
345.99,0.0232296037372443
346.73,0.0233069136431806
347.465,0.0233465090300382
348.2,0.0236332780215514
348.94,0.0237787268515213
349.675,0.0237935877843731
350.41,0.0240640838058097
351.145,0.0238043095186953
351.88,0.0236736372183517
352.615,0.0238373441732371
353.35,0.024173816592133
354.09,0.0243159371678007
354.825,0.0241675531330907
355.56,0.0243287135233634
356.295,0.0240293681826136
357.03,0.0239595961478622
357.765,0.0238345657175418
358.5,0.0238787898407403
359.235,0.0243717597174309
359.97,0.0243432726570119
360.705,0.0242327024372353
361.44,0.024828542114415
362.175,0.0246806101276332
362.91,0.0249909455848029
363.645,0.0252347537103952
364.38,0.0256971443907663
365.115,0.0257898738168483
365.85,0.0260906051177237
366.58,0.0261777877064516
367.32,0.0264508245734989
368.05,0.0265776726144339
368.785,0.0270546636643132
