299.955,0.0410873956945856
300.695,0.0410012748560923
301.435,0.0389513358820677
302.175,0.0390950313095046
302.915,0.0385946376655913
303.655,0.0379246786860247
304.395,0.0379070246638505
305.135,0.0376063418672008
305.875,0.0366154217907981
306.615,0.0363591661256351
307.36,0.0356619712868055
308.095,0.0348595262700701
308.835,0.0343017034927487
309.575,0.0337628086543486
310.315,0.0332592163760365
311.055,0.0328155165674417
311.795,0.032863663991321
312.535,0.0316548103971745
313.275,0.0317863088851877
314.015,0.0312024576952113
314.755,0.0308460230464596
315.495,0.0302458585703207
316.235,0.0303282511124541
316.975,0.0300137259051575
317.715,0.0295530240675899
318.45,0.0293383354450705
319.19,0.0286043949314469
319.925,0.0285214464550875
320.665,0.0281857229675573
321.405,0.0279636825777901
322.145,0.0279863583721836
322.885,0.0273875231813809
323.625,0.0273080435767475
324.36,0.027202454076199
325.095,0.0269025746566183
325.835,0.0267731451581966
326.575,0.0264428691829161
327.315,0.0263880107616977
328.055,0.0263753234079592
328.79,0.0262824042267967
329.525,0.0261429964089456
330.265,0.0259098072467865
331.005,0.0257390558584153
331.74,0.0259416743134819
332.475,0.0255110100776391
333.215,0.0257048536661187
333.955,0.0254849633891274
334.695,0.0257396380477025
335.425,0.0253098738622741
336.165,0.0249864616794152
336.905,0.0249116740173176
337.64,0.0245820216135926
338.375,0.0243660160580937
339.115,0.0244626587861323
339.855,0.024328448826029
340.585,0.0242745721396238
341.325,0.0240690103915758
342.065,0.0244440483021601
342.795,0.0242792019297215
343.535,0.0242600756891861
344.275,0.0242569030316455
345.005,0.0243945769348785
345.745,0.0240021615401397
346.485,0.0239165830876844
347.215,0.0237582333752621
347.955,0.0239255784401446
348.69,0.0240653901827826
349.425,0.0242087278768326
350.165,0.0238785452653794
350.895,0.024273735843398
351.635,0.0246372410629725
352.37,0.024341393523807
353.105,0.0243773115545536
353.845,0.0240341998019356
354.575,0.0239932327303877
355.315,0.02421938863723
356.045,0.0244700555037752
356.785,0.0246771632577566
357.515,0.0250034958635935
358.255,0.025084396883114
358.985,0.0248890531925205
359.725,0.0247616338294307
360.46,0.0249856660495592
361.195,0.0249177083319928
