300.16,0.0563111833333333
300.613,0.0611984166666667
301.067,0.0702297
301.52,0.0670612333333333
301.973,0.0519376
302.427,0.0576204
302.88,0.05950165
303.333,0.0526369333333333
303.786,0.0782925
304.24,0.0563859666666667
304.693,0.0516729666666667
305.146,0.06771465
305.599,0.0633616166666667
306.051,0.0719917
306.504,0.0650802
306.957,0.0544115833333333
307.41,0.0512598666666667
307.863,0.05196405
308.315,0.0640904333333333
308.768,0.05368105
309.22,0.0663856
309.673,0.0660448166666667
310.125,0.0543040166666667
310.578,0.0509050333333333
311.03,0.0813259666666667
311.482,0.0560573333333333
311.935,0.0673800833333333
312.387,0.0639483166666667
312.839,0.0554774166666667
313.291,0.0613689666666667
313.743,0.0644110166666667
314.195,0.0503162833333333
314.647,0.05805075
315.099,0.0608367333333333
315.551,0.0595675166666667
316.002,0.0697069333333333
316.454,0.0636580666666667
316.906,0.0577816166666667
317.357,0.0540692
317.809,0.0608742666666667
318.26,0.0451446333333333
318.712,0.04340505
319.163,0.0523883
319.615,0.0549917833333333
320.066,0.0623363833333333
320.517,0.06017805
320.969,0.0504197833333333
321.42,0.07811945
321.871,0.0655580166666667
322.322,0.0469239
322.773,0.06394315
323.224,0.05259345
323.675,0.0710388833333333
324.126,0.0616624666666667
324.576,0.0821698
325.027,0.0520478666666667
325.478,0.0765416166666667
325.929,0.0633959833333333
326.379,0.0559389666666667
326.83,0.0549521166666667
327.28,0.0668296333333333
327.731,0.0555193
328.181,0.0646628166666667
328.631,0.0593603166666667
329.082,0.0367635833333333
329.532,0.0588312166666667
329.982,0.0659741666666667
330.432,0.0623364
330.882,0.0620040166666667
331.332,0.04592105
331.782,0.0676086666666667
332.232,0.0598123166666667
332.682,0.0724227166666667
333.132,0.0659299166666667
333.582,0.0574821333333333
334.032,0.0579225
334.481,0.0693670333333333
334.931,0.06700015
335.381,0.0711810666666667
335.83,0.0563847666666667
336.28,0.0528462333333333
336.729,0.0576999833333333
337.178,0.0513394833333333
337.628,0.0576964166666667
338.077,0.05059945
338.526,0.0844727
338.975,0.0553074333333333
339.424,0.07330285
339.874,0.05207145
340.323,0.06311995
340.771,0.0625679
341.22,0.0752500833333333
341.669,0.06392545
342.118,0.064342
342.567,0.0592610166666667
343.016,0.0636752833333333
343.464,0.0720396333333333
343.913,0.0694263
344.361,0.0537375666666667
344.81,0.0664443833333333
345.258,0.0695054833333333
345.707,0.0667819
346.155,0.0656787166666667
346.603,0.0579731666666667
347.052,0.07108155
347.5,0.0635363
347.948,0.0664216166666667
348.396,0.06794705
348.844,0.06063965
349.292,0.08187685
349.74,0.05507615
350.188,0.0618812166666667
350.636,0.0639269666666667
351.084,0.0560996166666667
351.531,0.0740991
351.979,0.0665699833333333
352.427,0.0761018166666667
352.874,0.0829088666666667
353.322,0.0698712833333333
353.769,0.0702783833333333
354.217,0.0739081666666667
354.664,0.0679701833333333
355.111,0.0629692833333333
355.559,0.075876
356.006,0.0691962666666667
356.453,0.0730545666666667
356.9,0.0703417333333333
357.347,0.0706443
357.794,0.0777307666666667
358.241,0.0750747333333333
358.688,0.0711957333333333
359.135,0.0715928833333333
359.582,0.07473975
360.029,0.07480945
360.475,0.0764406
360.922,0.06435285
361.368,0.0763068833333333
361.815,0.07894635
362.262,0.0704453
362.708,0.08543835
363.154,0.0826565166666667
363.601,0.0734860833333333
364.047,0.0836192166666667
364.493,0.0762965333333333
364.939,0.08055285
365.386,0.0788962833333333
365.832,0.078052
366.278,0.0794385
366.724,0.0835343666666667
367.17,0.0852487
367.616,0.0848157166666667
368.061,0.0830417333333333
368.507,0.085269
368.953,0.0846617333333333
369.399,0.089783
369.844,0.091847
370.29,0.0911148833333333
370.735,0.09084175
371.181,0.0975931166666667
371.626,0.0946537166666667
372.072,0.0893211166666667
372.517,0.0958337833333333
372.962,0.0895703666666667
373.407,0.09223275
373.853,0.08580295
374.298,0.0868238833333333
374.743,0.0898090666666667
375.188,0.0890508166666667
375.633,0.0955728333333333
376.078,0.091633
376.522,0.0879726333333333
376.967,0.0905424166666667
377.412,0.0936548
377.857,0.0942897666666667
378.301,0.0901402
378.746,0.0873015666666667
379.19,0.0952593166666667
379.635,0.0925095666666667
380.079,0.0964733333333333
380.524,0.0935149666666667
380.968,0.0963641666666667
381.412,0.0851311666666667
381.857,0.0919863166666667
382.301,0.0938955
382.745,0.09429185
383.189,0.0994571
383.633,0.0919888666666667
384.077,0.0953938333333333
384.521,0.0925551166666667
384.965,0.1009584
385.409,0.104150016666667
385.852,0.096136
386.296,0.0942491666666667
386.74,0.100216683333333
387.183,0.0939404
387.627,0.0973137333333333
388.07,0.101303033333333
388.514,0.0993972666666667
388.957,0.100960966666667
389.401,0.103972766666667
389.844,0.10020115
390.287,0.09704015
390.73,0.101987666666667
391.174,0.0977013666666667
391.617,0.104625933333333
392.06,0.104177783333333
392.503,0.10236825
392.946,0.0974984166666667
393.389,0.100951766666667
393.831,0.102748883333333
394.274,0.101594416666667
394.717,0.0982876666666667
395.16,0.102945583333333
395.602,0.1057175
396.045,0.104164883333333
396.487,0.1018681
396.93,0.101406133333333
397.372,0.100050733333333
397.815,0.102837733333333
398.257,0.100747533333333
398.699,0.104645666666667
399.141,0.1056566
399.584,0.10940975
400.026,0.104368533333333
400.468,0.107112483333333
400.91,0.107781483333333
401.352,0.103463716666667
401.794,0.108070266666667
402.236,0.107136883333333
402.677,0.106709333333333
403.119,0.10838495
403.561,0.106203483333333
404.002,0.106995466666667
404.444,0.106576183333333
404.886,0.1062211
405.327,0.110330083333333
405.769,0.10933315
406.21,0.10978225
406.651,0.110612183333333
407.093,0.111625033333333
407.534,0.107366316666667
407.975,0.110556616666667
408.416,0.112173116666667
408.857,0.109046383333333
409.298,0.109392383333333
409.739,0.1104524
410.18,0.110181233333333
410.621,0.109484216666667
411.062,0.111352333333333
411.503,0.112047
411.943,0.110690916666667
412.384,0.115193933333333
412.825,0.111520616666667
413.265,0.11384855
413.706,0.11368055
414.146,0.114513916666667
414.586,0.112191266666667
415.027,0.1152193
415.467,0.112432983333333
415.907,0.11496575
416.348,0.1160273
416.788,0.114082633333333
417.228,0.115761066666667
417.668,0.116889666666667
418.108,0.1134452
418.548,0.115351116666667
418.988,0.1153031
419.428,0.11556455
419.867,0.115478016666667
420.307,0.116604383333333
420.747,0.114067833333333
421.186,0.114872316666667
421.626,0.112706583333333
422.065,0.113172483333333
422.505,0.113405216666667
422.944,0.113798283333333
423.384,0.113801266666667
423.823,0.113128183333333
424.262,0.114840683333333
424.701,0.115755616666667
425.141,0.1151236
425.58,0.111845066666667
426.019,0.108991966666667
426.458,0.1107156
426.897,0.111866366666667
427.336,0.110642583333333
427.774,0.11202755
428.213,0.11164525
428.652,0.107055783333333
429.091,0.108024683333333
429.529,0.110460266666667
429.968,0.107126816666667
430.406,0.108544583333333
430.845,0.108120066666667
431.283,0.106094116666667
431.722,0.106529716666667
432.16,0.10559975
432.598,0.10352245
433.037,0.104880733333333
433.475,0.102928833333333
433.913,0.10277605
434.351,0.102597
434.789,0.1036918
435.227,0.100266933333333
