300.24,0.105144989839413
300.98,0.105105971629359
301.72,0.102497423605522
302.46,0.101100639316027
303.2,0.0983752724635309
303.94,0.0967754661415263
304.68,0.0947516042464893
305.42,0.0935649293659568
306.16,0.0930132598847127
306.9,0.0909090672904789
307.64,0.0903957013628875
308.38,0.0886934551779985
309.12,0.0861561012885657
309.86,0.085046886946212
310.6,0.0845962214395288
311.34,0.0826663409384873
312.08,0.0811667043699538
312.82,0.0800408972847875
313.56,0.0781548355621153
314.3,0.0771287829333593
315.04,0.0767324765645707
315.78,0.0758014781605891
316.52,0.0744953283583054
317.26,0.0732277493209119
317.99,0.0723994698712602
318.73,0.0709645114199957
319.47,0.0700431367391834
320.21,0.0689869435415029
320.95,0.0675310975314427
321.69,0.0667839875888698
322.43,0.0657807515839068
323.17,0.0647312014294019
323.9,0.064261427475496
324.64,0.0634761228327205
325.38,0.0626516474671666
326.12,0.0617456459932362
326.86,0.061051441276792
327.59,0.0600432425491118
328.33,0.0594968837133441
329.07,0.0582841207114353
329.81,0.0576921245666711
330.55,0.0571091540242326
331.28,0.0563464088227028
332.02,0.0556935454363261
332.76,0.055029391015962
333.5,0.0546864547767316
334.23,0.0535415491811768
334.97,0.0532008036003353
335.71,0.0527194278827485
336.45,0.0524301468262933
337.18,0.051440221009974
337.92,0.0511654726711659
338.66,0.0507784839820613
339.39,0.0498999230299428
340.13,0.0497508907416346
340.87,0.0490261613665828
341.61,0.048776621732662
342.34,0.0483519779143702
343.08,0.048414917866699
343.82,0.0478120762451311
344.55,0.0476215350165141
345.29,0.047119690681521
346.02,0.0468185611720249
346.76,0.0465988683994547
347.5,0.0466219359341724
348.23,0.0460506230101494
348.97,0.0458453344349474
349.71,0.0453345371243898
350.44,0.0451955601694458
351.18,0.0457907740405503
351.91,0.0451370831629885
352.65,0.0448957613960275
353.38,0.0451585737972477
354.12,0.0453255372698251
354.86,0.0447983713376985
355.59,0.0447109885939594
356.33,0.0447509328095128
357.06,0.0440893311845887
357.8,0.0435437447321936
358.53,0.043309278468646
359.27,0.0437609006937918
360,0.0434147975124308
360.74,0.0433500893980527
361.47,0.0428611083321733
362.21,0.0433187343182577
362.94,0.0437858108418678
363.68,0.0435337860537379
364.41,0.0432127410486531
365.15,0.0442588765674174
365.88,0.0443326993569766
366.61,0.0442563827733748
367.35,0.0445412666525076
368.08,0.0447998694808878
368.82,0.0450261484310743
369.55,0.045693683502706
370.29,0.0453300371737946
371.02,0.0450826116680754
371.75,0.044665556514651
372.49,0.045156074831648
373.22,0.0455886099565745
373.96,0.0455100715760666
374.69,0.0462003946704246
375.42,0.0456411435519433
376.16,0.0465467202282728
376.89,0.0468617102515805
377.62,0.0465843264528913
378.36,0.0464228934117534
379.09,0.0469329657908211
379.82,0.0469329657908211
380.56,0.0471658823407668
381.29,0.0475551919955575
382.02,0.0475235318534113
382.75,0.0485287364601017
383.49,0.0485660109786319
384.22,0.0493858514569576
384.95,0.049556972751335
385.69,0.0492435541246556
386.42,0.049399982814917
387.15,0.0498574815091652
387.88,0.0507121632108216
388.62,0.0510418419418266
389.35,0.0510747729186363
390.08,0.0513778551237249
390.81,0.0520978893936379
391.54,0.0523427394994618
392.28,0.0530893171409772
393.01,0.0538718537994782
393.74,0.0540717897234617
394.47,0.0541911831156769
395.2,0.0551449566112707
395.94,0.0553736216432836
396.67,0.0555757860728354
397.4,0.0560772528159561
398.13,0.056724534260481
398.86,0.0572129415993716
399.59,0.0573589027268062
400.32,0.0579931695910023
401.05,0.0585953709007472
401.79,0.0586128982403193
402.52,0.0594070096984074
403.25,0.0598017674632845
403.98,0.060501224574349
404.71,0.060528667080137
405.44,0.0610809924019684
406.17,0.0618443151756798
406.9,0.0621659245566211
407.63,0.0626636153799764
408.36,0.0637227798840359
409.09,0.0637128691830204
409.82,0.0645555645927409
410.55,0.0649309701066485
411.28,0.0657414459041776
412.01,0.0665922911922214
412.74,0.0670877238442327
413.47,0.0676131949862115
414.2,0.0682895103940706
414.93,0.0688871662278134
415.66,0.0694925173800596
416.39,0.0702130651828055
417.12,0.0708107247961134
417.85,0.0713009105834577
418.58,0.0717172601151712
419.31,0.0726517812926992
420.04,0.0729521910473596
420.77,0.0741869031484499
421.5,0.0750758899009962
422.23,0.0761094424022986
422.96,0.0772972016199609
423.69,0.0781160115093151
424.42,0.0784374929835243
425.14,0.0792660263493161
425.87,0.0799558753493221
426.6,0.0805806601945231
427.33,0.0816589410197524
428.06,0.0821811257757155
428.79,0.0828816211053245
429.52,0.0842849166695161
430.24,0.0851942897740867
430.97,0.0860160589972774
431.7,0.0862428952545595
432.43,0.0870859182914874
433.16,0.0883979722210253
433.89,0.0890068314731898
434.61,0.089849148390805
435.34,0.091057918111255
436.07,0.0922745181004276
436.8,0.0937867997400934
437.52,0.0945650799024462
438.25,0.0955753974045255
438.98,0.0967602689064695
439.71,0.0979506394768195
440.43,0.098734162481773
441.16,0.0998432248278729
441.89,0.100907959180547
442.62,0.101888732095744
443.34,0.103403490482364
444.07,0.104323478979043
444.8,0.105492291574419
445.52,0.106532987992686
446.25,0.107767805180445
446.98,0.108801244272979
447.71,0.110176033408251
448.43,0.111887840680813
449.16,0.11304975171442
449.88,0.113994524834154
450.61,0.115292474051407
451.34,0.116751056680811
452.06,0.118103985375088
452.79,0.119189015513542
453.52,0.120192399504687
454.24,0.121400004912917
454.97,0.122901994590466
455.69,0.124434991155856
456.42,0.125769383446326
457.15,0.126540885624068
457.87,0.127837031226756
458.6,0.129267455560327
459.32,0.130860264140578
460.05,0.132434493815876
460.77,0.13394822306988
461.5,0.134935936546489
462.22,0.136250022103808
462.95,0.138019691464442
463.68,0.139081241992511
464.4,0.141088097931797
465.13,0.142217176153891
465.85,0.143934197932524
466.58,0.145655515358055
467.3,0.146845812462904
468.02,0.147819649550028
468.75,0.149791705642642
469.47,0.150712905165251
470.2,0.152154963785573
470.92,0.154099317631992
471.65,0.155231224682702
472.37,0.15666965243066
473.1,0.158162130402123
473.82,0.159497793821256
474.54,0.161373475065043
475.27,0.162812765872634
475.99,0.164667968874886
476.72,0.166138708015228
477.44,0.167283274124832
478.16,0.168647994813455
478.89,0.170496329711283
479.61,0.171823026575243
480.33,0.173103459172122
481.06,0.174588954252327
481.78,0.175945117213576
482.51,0.177267587415923
483.23,0.178778296470155
483.95,0.179618039115647
484.67,0.181404994880777
485.4,0.183311984001036
486.12,0.185364718930463
486.84,0.187254549787488
487.57,0.189650767866304
488.29,0.191590891013545
489.01,0.193261282098241
489.73,0.194900020859486
490.46,0.196198777237679
491.18,0.197113343489405
491.9,0.198926909760948
492.62,0.20037709047822
493.35,0.201761161452526
494.07,0.203471209249262
494.79,0.20511360880578
495.51,0.206553465811874
496.24,0.208165391821856
496.96,0.20929366372315
497.68,0.210334941676511
498.4,0.211572969386131
499.12,0.212494076457609
499.84,0.214047127663208
500.57,0.215153101261357
501.29,0.217361645580121
502.01,0.218836048094833
502.73,0.2206784439237
503.45,0.222067265968207
504.17,0.223674595337549
504.89,0.225176675640828
505.62,0.226099072955797
506.34,0.227679571542862
507.06,0.228476937747051
507.78,0.230012578226036
508.5,0.231160020736651
509.22,0.232285894647194
509.94,0.23344476445895
510.66,0.234537933784764
511.38,0.235416933308812
512.1,0.236888747250554
512.82,0.237511715136288
513.54,0.238929747643029
514.26,0.24007205754769
514.98,0.240848602991667
515.7,0.242216218293802
516.42,0.242651521566394
517.14,0.24375314095278
517.86,0.244776828928178
518.58,0.245736303722693
519.3,0.24656834810219
520.02,0.247433839720779
520.74,0.248296272380502
521.46,0.249139635787186
522.18,0.250043115048588
522.9,0.251268090668033
523.62,0.251877451998003
524.34,0.25281244860591
525.06,0.253679176893917
525.78,0.254669879880093
526.5,0.255552496177063
527.22,0.256246718580813
527.93,0.256807778517288
528.65,0.257581440232697
529.37,0.258313206969649
530.09,0.259369383836831
530.81,0.259909909730415
531.53,0.260552043704678
532.25,0.261640013527096
532.97,0.262021941874237
533.68,0.262380305000987
534.4,0.26272329232284
535.12,0.263329954439832
535.84,0.263901900324662
536.56,0.26462452095024
537.27,0.264834165129663
537.99,0.26480515693812
538.71,0.265482796789387
539.43,0.266088341215991
540.15,0.266295366860876
540.86,0.266545758602778
541.58,0.266635635361294
542.3,0.266357743327091
543.02,0.266519132023711
543.73,0.266376873905178
544.45,0.266504987317543
545.17,0.266676418914103
545.88,0.266430943138811
546.6,0.266264597770643
547.32,0.265830736282956
548.04,0.265670433581738
548.75,0.265135965236525
549.47,0.264651031620236
550.19,0.264016876309016
550.9,0.26348278529568
551.62,0.262816506354238
552.34,0.262214679770255
553.05,0.261269929431847
553.77,0.260559430077004
554.48,0.260048425372477
555.2,0.258858141626157
555.92,0.258758417311969
556.63,0.257137434201226
557.35,0.256403579734529
558.07,0.254719271965126
558.78,0.25403233577361
559.5,0.253058410717222
