300.16,0.0879274333333333
300.613,0.0865258
301.067,0.103727383333333
301.52,0.0982355333333333
301.973,0.0775543333333333
302.427,0.0825939
302.88,0.0886097166666667
303.333,0.0858239833333333
303.786,0.105094416666667
304.24,0.0804862333333333
304.693,0.0870864
305.146,0.0943452333333333
305.599,0.0932870833333333
306.051,0.0949023166666667
306.504,0.08946465
306.957,0.0791082166666667
307.41,0.0814235666666667
307.863,0.0819903166666667
308.315,0.09402325
308.768,0.0860105333333333
309.22,0.0972592833333333
309.673,0.09609955
310.125,0.0929206833333333
310.578,0.0777558
311.03,0.114287983333333
311.482,0.0854840333333333
311.935,0.0983397166666667
312.387,0.0911768666666667
312.839,0.0906157666666667
313.291,0.0949588833333333
313.743,0.0904815166666667
314.195,0.0806676
314.647,0.0889360666666667
315.099,0.0912407666666667
315.551,0.0915818166666667
316.002,0.0966927833333333
316.454,0.0938011833333333
316.906,0.0924437166666667
317.357,0.08494555
317.809,0.0884226666666667
318.26,0.0775875
318.712,0.07710775
319.163,0.0852743833333333
319.615,0.0831202666666667
320.066,0.0927972
320.517,0.0853633166666666
320.969,0.0779160333333333
321.42,0.0997874666666667
321.871,0.1094491
322.322,0.0823669
322.773,0.09158705
323.224,0.0760372833333333
323.675,0.0973723166666667
324.126,0.0969881166666667
324.576,0.110652933333333
325.027,0.0846977
325.478,0.10473045
325.929,0.0928940833333333
326.379,0.0895226333333333
326.83,0.0866907333333333
327.28,0.0938802833333333
327.731,0.0796803
328.181,0.0976162
328.631,0.0910842333333333
329.082,0.0643107833333333
329.532,0.0925445
329.982,0.100942666666667
330.432,0.0811327833333333
330.882,0.0864268
331.332,0.0804392
331.782,0.0904102333333333
332.232,0.08385885
332.682,0.10007245
333.132,0.0995043833333333
333.582,0.0909101666666667
334.032,0.08362075
334.481,0.103111116666667
334.931,0.0964482166666667
335.381,0.11327615
335.83,0.0944485333333333
336.28,0.0871725166666667
336.729,0.0903871666666666
337.178,0.0830948
337.628,0.088135
338.077,0.08233725
338.526,0.110028066666667
338.975,0.0930397
339.424,0.105003683333333
339.874,0.0849052666666667
340.323,0.102122466666667
340.771,0.0981951666666667
341.22,0.106948016666667
341.669,0.102781083333333
342.118,0.09045265
342.567,0.106290633333333
343.016,0.099018
343.464,0.101786916666667
343.913,0.10098555
344.361,0.0977313833333334
344.81,0.0912339666666667
345.258,0.10993465
345.707,0.106037633333333
346.155,0.10267865
346.603,0.08279475
347.052,0.1024359
347.5,0.0973533333333333
347.948,0.0933935833333333
348.396,0.103173833333333
348.844,0.0933777333333333
349.292,0.115385283333333
349.74,0.10028475
350.188,0.0982080833333333
350.636,0.101079283333333
351.084,0.0969559
351.531,0.107522166666667
351.979,0.102595766666667
352.427,0.11608595
352.874,0.113333016666667
353.322,0.11100985
353.769,0.104089483333333
354.217,0.100148266666667
354.664,0.10662625
355.111,0.102193616666667
355.559,0.11923055
356.006,0.111157666666667
356.453,0.116184483333333
356.9,0.108978833333333
357.347,0.111461816666667
357.794,0.12196895
358.241,0.1115784
358.688,0.102407566666667
359.135,0.105308883333333
359.582,0.115240566666667
360.029,0.115021633333333
360.475,0.11735715
360.922,0.107466566666667
361.368,0.114853883333333
361.815,0.126797283333333
362.262,0.113680483333333
362.708,0.132995916666667
363.154,0.127940883333333
363.601,0.122593466666667
364.047,0.126172883333333
364.493,0.11672935
364.939,0.12154695
365.386,0.120706466666667
365.832,0.127453733333333
366.278,0.125627033333333
366.724,0.129533883333333
367.17,0.12958755
367.616,0.135254383333333
368.061,0.132965833333333
368.507,0.133207
368.953,0.140128
369.399,0.139589766666667
369.844,0.136503116666667
370.29,0.138003216666667
370.735,0.1362608
371.181,0.143858333333333
371.626,0.14233995
372.072,0.133777416666667
372.517,0.14323435
372.962,0.140452233333333
373.407,0.1416323
373.853,0.1324495
374.298,0.136777533333333
374.743,0.137151166666667
375.188,0.142034616666667
375.633,0.14783185
376.078,0.1456695
376.522,0.140736333333333
376.967,0.13954255
377.412,0.1482991
377.857,0.1413163
378.301,0.142558866666667
378.746,0.142435366666667
379.19,0.147384716666667
379.635,0.1473616
380.079,0.149304033333333
380.524,0.146977583333333
380.968,0.1503893
381.412,0.141318216666667
381.857,0.143960816666667
382.301,0.1489795
382.745,0.149154866666667
383.189,0.151403533333333
383.633,0.145943666666667
384.077,0.151359966666667
384.521,0.146125316666667
384.965,0.1569807
385.409,0.1566288
385.852,0.150942416666667
386.296,0.152404116666667
386.74,0.156523366666667
387.183,0.1498179
387.627,0.15171095
388.07,0.1566378
388.514,0.156986416666667
388.957,0.154610916666667
389.401,0.15916505
389.844,0.153632066666667
390.287,0.151121733333333
390.73,0.156059216666667
391.174,0.15192045
391.617,0.15862755
392.06,0.161997533333333
392.503,0.155869183333333
392.946,0.155274783333333
393.389,0.158431616666667
393.831,0.159379616666667
394.274,0.157741166666667
394.717,0.1581085
395.16,0.158365483333333
395.602,0.16185065
396.045,0.159396383333333
396.487,0.158276633333333
396.93,0.1593617
397.372,0.15943845
397.815,0.15893995
398.257,0.156839216666667
398.699,0.161868716666667
399.141,0.162108766666667
399.584,0.1653316
400.026,0.161910333333333
400.468,0.163999516666667
400.91,0.163584183333333
401.352,0.163341466666667
401.794,0.16526395
402.236,0.166561766666667
402.677,0.16524815
403.119,0.1693054
403.561,0.163750716666667
404.002,0.163531366666667
404.444,0.1662584
404.886,0.166637683333333
405.327,0.1700437
405.769,0.166319866666667
406.21,0.169238633333333
406.651,0.168669033333333
407.093,0.170140166666667
407.534,0.167358133333333
407.975,0.170183333333333
408.416,0.171334533333333
408.857,0.167691616666667
409.298,0.16732865
409.739,0.171208566666667
410.18,0.17086805
410.621,0.169884233333333
411.062,0.170686566666667
411.503,0.17228595
411.943,0.170977016666667
412.384,0.174291216666667
412.825,0.172483716666667
413.265,0.175652
413.706,0.176032933333333
414.146,0.1748379
414.586,0.172132616666667
415.027,0.17705415
415.467,0.1751129
415.907,0.176570216666667
416.348,0.1784443
416.788,0.1761187
417.228,0.176712816666667
417.668,0.177216583333333
418.108,0.175316133333333
418.548,0.177737916666667
418.988,0.177430216666667
419.428,0.177033583333333
419.867,0.1783157
420.307,0.1778327
420.747,0.176587133333333
421.186,0.175276233333333
421.626,0.17531085
422.065,0.175541
422.505,0.174432666666667
422.944,0.175987066666667
423.384,0.175119433333333
423.823,0.173394333333333
424.262,0.176506916666667
424.701,0.17720485
425.141,0.175785916666667
425.58,0.173604366666667
426.019,0.17160545
426.458,0.172272833333333
426.897,0.172115316666667
427.336,0.17121205
427.774,0.173844733333333
428.213,0.172183283333333
428.652,0.167424233333333
429.091,0.167989166666667
429.529,0.1705222
429.968,0.1674737
430.406,0.169035133333333
430.845,0.168152666666667
431.283,0.165992233333333
431.722,0.165730383333333
432.16,0.164192466666667
432.598,0.1647265
433.037,0.1650695
433.475,0.164737
433.913,0.162084933333333
434.351,0.160030033333333
434.789,0.161781383333333
435.227,0.158415333333333
435.665,0.15970935
436.103,0.160016683333333
436.54,0.15932285
436.978,0.15696115
437.416,0.1557343
437.854,0.155627716666667
438.291,0.153771283333333
438.729,0.154345016666667
439.166,0.1522806
439.604,0.152463566666667
440.041,0.14984605
440.478,0.150601916666667
440.916,0.15059155
441.353,0.151677933333333
441.79,0.1494242
442.227,0.148526466666667
442.664,0.1451601
443.101,0.145835983333333
443.538,0.142933916666667
443.975,0.14358175
444.412,0.1429162
444.849,0.14249935
445.286,0.141325783333333
445.722,0.14157665
446.159,0.138209666666667
446.596,0.13938655
447.032,0.137429283333333
447.469,0.137083083333333
447.905,0.135855166666667
448.341,0.135570433333333
448.778,0.135040916666667
449.214,0.13193865
449.65,0.1338808
450.087,0.133011916666667
450.523,0.132454516666667
450.959,0.1318207
451.395,0.130630983333333
451.831,0.129952533333333
452.267,0.127684533333333
452.703,0.128932666666667
